(1100, -1488, 1397)
(1157, -1566, 1496)
(1214, -1644, 1595)
(1271, -1722, 1694)
(1328, -1800, 1793)
(1385, -1878, 1892)
(1442, -1956, 1991)
(1499, -2034, 2090)
(1556, -2112, 2189)
(1613, -2190, 2288)
(1670, -2268, 2387)
(1727, -2346, 2486)
(1784, -2424, 2585)
(1841, -2502, 2684)
(1898, -2580, 2783)
(1955, -2658, 2882)
(2012, -2736, 2981)
(2069, -2814, 3080)
(2126, -2892, 3179)
(2183, -2970, 3278)
(2240, -3048, 3377)
(2297, -3126, 3476)
(2354, -3204, 3575)
(2411, -3282, 3674)
(2468, -3360, 3773)
(2525, -3438, 3872)
(2582, -3516, 3971)
(2639, -3594, 4070)
(2696, -3672, 4169)
(2753, -3750, 4268)
(2810, -3828, 4367)
(2867, -3906, 4466)
(2924, -3984, 4565)
(2981, -4062, 4664)
(3038, -4140, 4763)
(3095, -4218, 4862)
(3152, -4296, 4961)
(3209, -4374, 5060)
(3266, -4452, 5159)
(3323, -4530, 5258)
(3380, -4608, 5357)
(3437, -4686, 5456)
(3494, -4764, 5555)
(3551, -4842, 5654)
(3608, -4920, 5753)
(3665, -4998, 5852)
(3722, -5076, 5951)
(3779, -5154, 6050)
(3836, -5232, 6149)
(3893, -5310, 6248)
(3950, -5388, 6347)
(4007, -5466, 6446)
(4064, -5544, 6545)
(4121, -5622, 6644)
(4178, -5700, 6743)
(4235, -5778, 6842)
(4292, -5856, 6941)
(4349, -5934, 7040)
(4406, -6012, 7139)
(4463, -6090, 7238)
(4520, -6168, 7337)
(4577, -6246, 7436)
(4634, -6324, 7535)
(4691, -6402, 7634)
(4748, -6480, 7733)
(4805, -6558, 7832)
(4862, -6636, 7931)
(-830, 1164, -1820)
(-773, 1086, -1721)
(-716, 1008, -1622)
(-659, 930, -1523)
(-602, 852, -1424)
(-545, 774, -1325)
(-488, 696, -1226)
(-431, 618, -1127)
(-374, 540, -1028)
(-317, 462, -929)
(-260, 384, -830)
(-203, 306, -731)
(-146, 228, -632)
(-89, 150, -533)
(-32, 72, -434)
(25, -6, -335)
(82, -84, -236)
(139, -162, -137)
(196, -240, -38)
(253, -318, 61)
(310, -396, 160)
(367, -474, 259)
(424, -552, 358)
(481, -630, 457)
(538, -708, 556)
(595, -786, 655)
(652, -864, 754)
(709, -942, 853)
(766, -1020, 952)
(823, -1098, 1051)
(880, -1176, 1150)
(937, -1254, 1249)
(994, -1332, 1348)
(1051, -1410, 1447)
(1108, -1488, 1546)
(1165, -1566, 1645)
(1222, -1644, 1744)
(1279, -1722, 1843)
(1336, -1800, 1942)
(1393, -1878, 2041)
(1450, -1956, 2140)
(1507, -2034, 2239)
(1564, -2112, 2338)
(1621, -2190, 2437)
(1678, -2268, 2536)
(1735, -2346, 2635)
(1792, -2424, 2734)
(1849, -2502, 2833)
(1906, -2580, 2932)
(1963, -2658, 3031)
(2020, -2736, 3130)
(2077, -2814, 3229)
(2134, -2892, 3328)
(2191, -2970, 3427)
(2248, -3048, 3526)
(2305, -3126, 3625)
(2362, -3204, 3724)
(2419, -3282, 3823)
(2476, -3360, 3922)
(2533, -3438, 4021)
(2590, -3516, 4120)
(2647, -3594, 4219)
(2704, -3672, 4318)
(2761, -3750, 4417)
(2818, -3828, 4516)
(2875, -3906, 4615)
(2932, -3984, 4714)
(2989, -4062, 4813)
(3046, -4140, 4912)
(3103, -4218, 5011)
(3160, -4296, 5110)
(3217, -4374, 5209)
(3274, -4452, 5308)
(3331, -4530, 5407)
(3388, -4608, 5506)
(3445, -4686, 5605)
(3502, -4764, 5704)
(3559, -4842, 5803)
(3616, -4920, 5902)
(3673, -4998, 6001)
(3730, -5076, 6100)
(3787, -5154, 6199)
(3844, -5232, 6298)
(3901, -5310, 6397)
(3958, -5388, 6496)
(4015, -5466, 6595)
(4072, -5544, 6694)
(4129, -5622, 6793)
(4186, -5700, 6892)
(4243, -5778, 6991)
(4300, -5856, 7090)
(4357, -5934, 7189)
(4414, -6012, 7288)
(4471, -6090, 7387)
(4528, -6168, 7486)
(4585, -6246, 7585)
(4642, -6324, 7684)
(4699, -6402, 7783)
(4756, -6480, 7882)
(4813, -6558, 7981)
(-879, 1242, -1770)
(-822, 1164, -1671)
(-765, 1086, -1572)
(-708, 1008, -1473)
(-651, 930, -1374)
(-594, 852, -1275)
(-537, 774, -1176)
(-480, 696, -1077)
(-423, 618, -978)
(-366, 540, -879)
(-309, 462, -780)
(-252, 384, -681)
(-195, 306, -582)
(-138, 228, -483)
(-81, 150, -384)
(-24, 72, -285)
(33, -6, -186)
(90, -84, -87)
(147, -162, 12)
(204, -240, 111)
(261, -318, 210)
(318, -396, 309)
(375, -474, 408)
(432, -552, 507)
(489, -630, 606)
(546, -708, 705)
(603, -786, 804)
(660, -864, 903)
(717, -942, 1002)
(774, -1020, 1101)
(831, -1098, 1200)
(888, -1176, 1299)
(945, -1254, 1398)
(1002, -1332, 1497)
(1059, -1410, 1596)
(1116, -1488, 1695)
(1173, -1566, 1794)
(1230, -1644, 1893)
(1287, -1722, 1992)
(1344, -1800, 2091)
(1401, -1878, 2190)
(1458, -1956, 2289)
(1515, -2034, 2388)
(1572, -2112, 2487)
(1629, -2190, 2586)
(1686, -2268, 2685)
(1743, -2346, 2784)
(1800, -2424, 2883)
(1857, -2502, 2982)
(1914, -2580, 3081)
(1971, -2658, 3180)
(2028, -2736, 3279)
(2085, -2814, 3378)
(2142, -2892, 3477)
(2199, -2970, 3576)
(2256, -3048, 3675)
(2313, -3126, 3774)
(2370, -3204, 3873)
(2427, -3282, 3972)
(2484, -3360, 4071)
(2541, -3438, 4170)
(2598, -3516, 4269)
(2655, -3594, 4368)
(2712, -3672, 4467)
(2769, -3750, 4566)
(2826, -3828, 4665)
(2883, -3906, 4764)
(2940, -3984, 4863)
(2997, -4062, 4962)
(3054, -4140, 5061)
(3111, -4218, 5160)
(3168, -4296, 5259)
(3225, -4374, 5358)
(3282, -4452, 5457)
(3339, -4530, 5556)
(3396, -4608, 5655)
(3453, -4686, 5754)
(3510, -4764, 5853)
(3567, -4842, 5952)
(3624, -4920, 6051)
(3681, -4998, 6150)
(3738, -5076, 6249)
(3795, -5154, 6348)
(3852, -5232, 6447)
(3909, -5310, 6546)
(3966, -5388, 6645)
(4023, -5466, 6744)
(4080, -5544, 6843)
(4137, -5622, 6942)
(4194, -5700, 7041)
(4251, -5778, 7140)
(4308, -5856, 7239)
(4365, -5934, 7338)
(4422, -6012, 7437)
(4479, -6090, 7536)
(4536, -6168, 7635)
(4593, -6246, 7734)
(4650, -6324, 7833)
(4707, -6402, 7932)
(4764, -6480, 8031)
(-928, 1320, -1720)
(-871, 1242, -1621)
(-814, 1164, -1522)
(-757, 1086, -1423)
(-700, 1008, -1324)
(-643, 930, -1225)
(-586, 852, -1126)
(-529, 774, -1027)
(-472, 696, -928)
(-415, 618, -829)
(-358, 540, -730)
(-301, 462, -631)
(-244, 384, -532)
(-187, 306, -433)
(-130, 228, -334)
(-73, 150, -235)
(-16, 72, -136)
(41, -6, -37)
(98, -84, 62)
(155, -162, 161)
(212, -240, 260)
(269, -318, 359)
(326, -396, 458)
(383, -474, 557)
(440, -552, 656)
(497, -630, 755)
(554, -708, 854)
(611, -786, 953)
(668, -864, 1052)
(725, -942, 1151)
(782, -1020, 1250)
(839, -1098, 1349)
(896, -1176, 1448)
(953, -1254, 1547)
(1010, -1332, 1646)
(1067, -1410, 1745)
(1124, -1488, 1844)
(1181, -1566, 1943)
(1238, -1644, 2042)
(1295, -1722, 2141)
(1352, -1800, 2240)
(1409, -1878, 2339)
(1466, -1956, 2438)
(1523, -2034, 2537)
(1580, -2112, 2636)
(1637, -2190, 2735)
(1694, -2268, 2834)
(1751, -2346, 2933)
(1808, -2424, 3032)
(1865, -2502, 3131)
(1922, -2580, 3230)
(1979, -2658, 3329)
(2036, -2736, 3428)
(2093, -2814, 3527)
(2150, -2892, 3626)
(2207, -2970, 3725)
(2264, -3048, 3824)
(2321, -3126, 3923)
(2378, -3204, 4022)
(2435, -3282, 4121)
(2492, -3360, 4220)
(2549, -3438, 4319)
(2606, -3516, 4418)
(2663, -3594, 4517)
(2720, -3672, 4616)
(2777, -3750, 4715)
(2834, -3828, 4814)
(2891, -3906, 4913)
(2948, -3984, 5012)
(3005, -4062, 5111)
(3062, -4140, 5210)
(3119, -4218, 5309)
(3176, -4296, 5408)
(3233, -4374, 5507)
(3290, -4452, 5606)
(3347, -4530, 5705)
(3404, -4608, 5804)
(3461, -4686, 5903)
(3518, -4764, 6002)
(3575, -4842, 6101)
(3632, -4920, 6200)
(3689, -4998, 6299)
(3746, -5076, 6398)
(3803, -5154, 6497)
(3860, -5232, 6596)
(3917, -5310, 6695)
(3974, -5388, 6794)
(4031, -5466, 6893)
(4088, -5544, 6992)
(4145, -5622, 7091)
(4202, -5700, 7190)
(4259, -5778, 7289)
(4316, -5856, 7388)
(4373, -5934, 7487)
(4430, -6012, 7586)
(4487, -6090, 7685)
(4544, -6168, 7784)
(4601, -6246, 7883)
(4658, -6324, 7982)
(4715, -6402, 8081)
(-977, 1398, -1670)
(-920, 1320, -1571)
(-863, 1242, -1472)
(-806, 1164, -1373)
(-749, 1086, -1274)
(-692, 1008, -1175)
(-635, 930, -1076)
(-578, 852, -977)
(-521, 774, -878)
(-464, 696, -779)
(-407, 618, -680)
(-350, 540, -581)
(-293, 462, -482)
(-236, 384, -383)
(-179, 306, -284)
(-122, 228, -185)
(-65, 150, -86)
(-8, 72, 13)
(49, -6, 112)
(106, -84, 211)
(163, -162, 310)
(220, -240, 409)
(277, -318, 508)
(334, -396, 607)
(391, -474, 706)
(448, -552, 805)
(505, -630, 904)
(562, -708, 1003)
(619, -786, 1102)
(676, -864, 1201)
(733, -942, 1300)
(790, -1020, 1399)
(847, -1098, 1498)
(904, -1176, 1597)
(961, -1254, 1696)
(1018, -1332, 1795)
(1075, -1410, 1894)
(1132, -1488, 1993)
(1189, -1566, 2092)
(1246, -1644, 2191)
(1303, -1722, 2290)
(1360, -1800, 2389)
(1417, -1878, 2488)
(1474, -1956, 2587)
(1531, -2034, 2686)
(1588, -2112, 2785)
(1645, -2190, 2884)
(1702, -2268, 2983)
(1759, -2346, 3082)
(1816, -2424, 3181)
(1873, -2502, 3280)
(1930, -2580, 3379)
(1987, -2658, 3478)
(2044, -2736, 3577)
(2101, -2814, 3676)
(2158, -2892, 3775)
(2215, -2970, 3874)
(2272, -3048, 3973)
(2329, -3126, 4072)
(2386, -3204, 4171)
(2443, -3282, 4270)
(2500, -3360, 4369)
(2557, -3438, 4468)
(2614, -3516, 4567)
(2671, -3594, 4666)
(2728, -3672, 4765)
(2785, -3750, 4864)
(2842, -3828, 4963)
(2899, -3906, 5062)
(2956, -3984, 5161)
(3013, -4062, 5260)
(3070, -4140, 5359)
(3127, -4218, 5458)
(3184, -4296, 5557)
(3241, -4374, 5656)
(3298, -4452, 5755)
(3355, -4530, 5854)
(3412, -4608, 5953)
(3469, -4686, 6052)
(3526, -4764, 6151)
(3583, -4842, 6250)
(3640, -4920, 6349)
(3697, -4998, 6448)
(3754, -5076, 6547)
(3811, -5154, 6646)
(3868, -5232, 6745)
(3925, -5310, 6844)
(3982, -5388, 6943)
(4039, -5466, 7042)
(4096, -5544, 7141)
(4153, -5622, 7240)
(4210, -5700, 7339)
(4267, -5778, 7438)
(4324, -5856, 7537)
(4381, -5934, 7636)
(4438, -6012, 7735)
(4495, -6090, 7834)
(4552, -6168, 7933)
(4609, -6246, 8032)
(4666, -6324, 8131)
(-1026, 1476, -1620)
(-969, 1398, -1521)
(-912, 1320, -1422)
(-855, 1242, -1323)
(-798, 1164, -1224)
(-741, 1086, -1125)
(-684, 1008, -1026)
(-627, 930, -927)
(-570, 852, -828)
(-513, 774, -729)
(-456, 696, -630)
(-399, 618, -531)
(-342, 540, -432)
(-285, 462, -333)
(-228, 384, -234)
(-171, 306, -135)
(-114, 228, -36)
(-57, 150, 63)
(0, 72, 162)
(57, -6, 261)
(114, -84, 360)
(171, -162, 459)
(228, -240, 558)
(285, -318, 657)
(342, -396, 756)
(399, -474, 855)
(456, -552, 954)
(513, -630, 1053)
(570, -708, 1152)
(627, -786, 1251)
(684, -864, 1350)
(741, -942, 1449)
(798, -1020, 1548)
(855, -1098, 1647)
(912, -1176, 1746)
(969, -1254, 1845)
(1026, -1332, 1944)
(1083, -1410, 2043)
(1140, -1488, 2142)
(1197, -1566, 2241)
(1254, -1644, 2340)
(1311, -1722, 2439)
(1368, -1800, 2538)
(1425, -1878, 2637)
(1482, -1956, 2736)
(1539, -2034, 2835)
(1596, -2112, 2934)
(1653, -2190, 3033)
(1710, -2268, 3132)
(1767, -2346, 3231)
(1824, -2424, 3330)
(1881, -2502, 3429)
(1938, -2580, 3528)
(1995, -2658, 3627)
(2052, -2736, 3726)
(2109, -2814, 3825)
(2166, -2892, 3924)
(2223, -2970, 4023)
(2280, -3048, 4122)
(2337, -3126, 4221)
(2394, -3204, 4320)
(2451, -3282, 4419)
(2508, -3360, 4518)
(2565, -3438, 4617)
(2622, -3516, 4716)
(2679, -3594, 4815)
(2736, -3672, 4914)
(2793, -3750, 5013)
(2850, -3828, 5112)
(2907, -3906, 5211)
(2964, -3984, 5310)
(3021, -4062, 5409)
(3078, -4140, 5508)
(3135, -4218, 5607)
(3192, -4296, 5706)
(3249, -4374, 5805)
(3306, -4452, 5904)
(3363, -4530, 6003)
(3420, -4608, 6102)
(3477, -4686, 6201)
(3534, -4764, 6300)
(3591, -4842, 6399)
(3648, -4920, 6498)
(3705, -4998, 6597)
(3762, -5076, 6696)
(3819, -5154, 6795)
(3876, -5232, 6894)
(3933, -5310, 6993)
(3990, -5388, 7092)
(4047, -5466, 7191)
(4104, -5544, 7290)
(4161, -5622, 7389)
(4218, -5700, 7488)
(4275, -5778, 7587)
(4332, -5856, 7686)
(4389, -5934, 7785)
(4446, -6012, 7884)
(4503, -6090, 7983)
(4560, -6168, 8082)
(4617, -6246, 8181)
(-1075, 1554, -1570)
(-1018, 1476, -1471)
(-961, 1398, -1372)
(-904, 1320, -1273)
(-847, 1242, -1174)
(-790, 1164, -1075)
(-733, 1086, -976)
(-676, 1008, -877)
(-619, 930, -778)
(-562, 852, -679)
(-505, 774, -580)
(-448, 696, -481)
(-391, 618, -382)
(-334, 540, -283)
(-277, 462, -184)
(-220, 384, -85)
(-163, 306, 14)
(-106, 228, 113)
(-49, 150, 212)
(8, 72, 311)
(65, -6, 410)
(122, -84, 509)
(179, -162, 608)
(236, -240, 707)
(293, -318, 806)
(350, -396, 905)
(407, -474, 1004)
(464, -552, 1103)
(521, -630, 1202)
(578, -708, 1301)
(635, -786, 1400)
(692, -864, 1499)
(749, -942, 1598)
(806, -1020, 1697)
(863, -1098, 1796)
(920, -1176, 1895)
(977, -1254, 1994)
(1034, -1332, 2093)
(1091, -1410, 2192)
(1148, -1488, 2291)
(1205, -1566, 2390)
(1262, -1644, 2489)
(1319, -1722, 2588)
(1376, -1800, 2687)
(1433, -1878, 2786)
(1490, -1956, 2885)
(1547, -2034, 2984)
(1604, -2112, 3083)
(1661, -2190, 3182)
(1718, -2268, 3281)
(1775, -2346, 3380)
(1832, -2424, 3479)
(1889, -2502, 3578)
(1946, -2580, 3677)
(2003, -2658, 3776)
(2060, -2736, 3875)
(2117, -2814, 3974)
(2174, -2892, 4073)
(2231, -2970, 4172)
(2288, -3048, 4271)
(2345, -3126, 4370)
(2402, -3204, 4469)
(2459, -3282, 4568)
(2516, -3360, 4667)
(2573, -3438, 4766)
(2630, -3516, 4865)
(2687, -3594, 4964)
(2744, -3672, 5063)
(2801, -3750, 5162)
(2858, -3828, 5261)
(2915, -3906, 5360)
(2972, -3984, 5459)
(3029, -4062, 5558)
(3086, -4140, 5657)
(3143, -4218, 5756)
(3200, -4296, 5855)
(3257, -4374, 5954)
(3314, -4452, 6053)
(3371, -4530, 6152)
(3428, -4608, 6251)
(3485, -4686, 6350)
(3542, -4764, 6449)
(3599, -4842, 6548)
(3656, -4920, 6647)
(3713, -4998, 6746)
(3770, -5076, 6845)
(3827, -5154, 6944)
(3884, -5232, 7043)
(3941, -5310, 7142)
(3998, -5388, 7241)
(4055, -5466, 7340)
(4112, -5544, 7439)
(4169, -5622, 7538)
(4226, -5700, 7637)
(4283, -5778, 7736)
(4340, -5856, 7835)
(4397, -5934, 7934)
(4454, -6012, 8033)
(4511, -6090, 8132)
(4568, -6168, 8231)
(-1124, 1632, -1520)
(-1067, 1554, -1421)
(-1010, 1476, -1322)
(-953, 1398, -1223)
(-896, 1320, -1124)
(-839, 1242, -1025)
(-782, 1164, -926)
(-725, 1086, -827)
(-668, 1008, -728)
(-611, 930, -629)
(-554, 852, -530)
(-497, 774, -431)
(-440, 696, -332)
(-383, 618, -233)
(-326, 540, -134)
(-269, 462, -35)
(-212, 384, 64)
(-155, 306, 163)
(-98, 228, 262)
(-41, 150, 361)
(16, 72, 460)
(73, -6, 559)
(130, -84, 658)
(187, -162, 757)
(244, -240, 856)
(301, -318, 955)
(358, -396, 1054)
(415, -474, 1153)
(472, -552, 1252)
(529, -630, 1351)
(586, -708, 1450)
(643, -786, 1549)
(700, -864, 1648)
(757, -942, 1747)
(814, -1020, 1846)
(871, -1098, 1945)
(928, -1176, 2044)
(985, -1254, 2143)
(1042, -1332, 2242)
(1099, -1410, 2341)
(1156, -1488, 2440)
(1213, -1566, 2539)
(1270, -1644, 2638)
(1327, -1722, 2737)
(1384, -1800, 2836)
(1441, -1878, 2935)
(1498, -1956, 3034)
(1555, -2034, 3133)
(1612, -2112, 3232)
(1669, -2190, 3331)
(1726, -2268, 3430)
(1783, -2346, 3529)
(1840, -2424, 3628)
(1897, -2502, 3727)
(1954, -2580, 3826)
(2011, -2658, 3925)
(2068, -2736, 4024)
(2125, -2814, 4123)
(2182, -2892, 4222)
(2239, -2970, 4321)
(2296, -3048, 4420)
(2353, -3126, 4519)
(2410, -3204, 4618)
(2467, -3282, 4717)
(2524, -3360, 4816)
(2581, -3438, 4915)
(2638, -3516, 5014)
(2695, -3594, 5113)
(2752, -3672, 5212)
(2809, -3750, 5311)
(2866, -3828, 5410)
(2923, -3906, 5509)
(2980, -3984, 5608)
(3037, -4062, 5707)
(3094, -4140, 5806)
(3151, -4218, 5905)
(3208, -4296, 6004)
(3265, -4374, 6103)
(3322, -4452, 6202)
(3379, -4530, 6301)
(3436, -4608, 6400)
(3493, -4686, 6499)
(3550, -4764, 6598)
(3607, -4842, 6697)
(3664, -4920, 6796)
(3721, -4998, 6895)
(3778, -5076, 6994)
(3835, -5154, 7093)
(3892, -5232, 7192)
(3949, -5310, 7291)
(4006, -5388, 7390)
(4063, -5466, 7489)
(4120, -5544, 7588)
(4177, -5622, 7687)
(4234, -5700, 7786)
(4291, -5778, 7885)
(4348, -5856, 7984)
(4405, -5934, 8083)
(4462, -6012, 8182)
(4519, -6090, 8281)
(-1173, 1710, -1470)
(-1116, 1632, -1371)
(-1059, 1554, -1272)
(-1002, 1476, -1173)
(-945, 1398, -1074)
(-888, 1320, -975)
(-831, 1242, -876)
(-774, 1164, -777)
(-717, 1086, -678)
(-660, 1008, -579)
(-603, 930, -480)
(-546, 852, -381)
(-489, 774, -282)
(-432, 696, -183)
(-375, 618, -84)
(-318, 540, 15)
(-261, 462, 114)
(-204, 384, 213)
(-147, 306, 312)
(-90, 228, 411)
(-33, 150, 510)
(24, 72, 609)
(81, -6, 708)
(138, -84, 807)
(195, -162, 906)
(252, -240, 1005)
(309, -318, 1104)
(366, -396, 1203)
(423, -474, 1302)
(480, -552, 1401)
(537, -630, 1500)
(594, -708, 1599)
(651, -786, 1698)
(708, -864, 1797)
(765, -942, 1896)
(822, -1020, 1995)
(879, -1098, 2094)
(936, -1176, 2193)
(993, -1254, 2292)
(1050, -1332, 2391)
(1107, -1410, 2490)
(1164, -1488, 2589)
(1221, -1566, 2688)
(1278, -1644, 2787)
(1335, -1722, 2886)
(1392, -1800, 2985)
(1449, -1878, 3084)
(1506, -1956, 3183)
(1563, -2034, 3282)
(1620, -2112, 3381)
(1677, -2190, 3480)
(1734, -2268, 3579)
(1791, -2346, 3678)
(1848, -2424, 3777)
(1905, -2502, 3876)
(1962, -2580, 3975)
(2019, -2658, 4074)
(2076, -2736, 4173)
(2133, -2814, 4272)
(2190, -2892, 4371)
(2247, -2970, 4470)
(2304, -3048, 4569)
(2361, -3126, 4668)
(2418, -3204, 4767)
(2475, -3282, 4866)
(2532, -3360, 4965)
(2589, -3438, 5064)
(2646, -3516, 5163)
(2703, -3594, 5262)
(2760, -3672, 5361)
(2817, -3750, 5460)
(2874, -3828, 5559)
(2931, -3906, 5658)
(2988, -3984, 5757)
(3045, -4062, 5856)
(3102, -4140, 5955)
(3159, -4218, 6054)
(3216, -4296, 6153)
(3273, -4374, 6252)
(3330, -4452, 6351)
(3387, -4530, 6450)
(3444, -4608, 6549)
(3501, -4686, 6648)
(3558, -4764, 6747)
(3615, -4842, 6846)
(3672, -4920, 6945)
(3729, -4998, 7044)
(3786, -5076, 7143)
(3843, -5154, 7242)
(3900, -5232, 7341)
(3957, -5310, 7440)
(4014, -5388, 7539)
(4071, -5466, 7638)
(4128, -5544, 7737)
(4185, -5622, 7836)
(4242, -5700, 7935)
(4299, -5778, 8034)
(4356, -5856, 8133)
(4413, -5934, 8232)
(4470, -6012, 8331)
(-1222, 1788, -1420)
(-1165, 1710, -1321)
(-1108, 1632, -1222)
(-1051, 1554, -1123)
(-994, 1476, -1024)
(-937, 1398, -925)
(-880, 1320, -826)
(-823, 1242, -727)
(-766, 1164, -628)
(-709, 1086, -529)
(-652, 1008, -430)
(-595, 930, -331)
(-538, 852, -232)
(-481, 774, -133)
(-424, 696, -34)
(-367, 618, 65)
(-310, 540, 164)
(-253, 462, 263)
(-196, 384, 362)
(-139, 306, 461)
(-82, 228, 560)
(-25, 150, 659)
(32, 72, 758)
(89, -6, 857)
(146, -84, 956)
(203, -162, 1055)
(260, -240, 1154)
(317, -318, 1253)
(374, -396, 1352)
(431, -474, 1451)
(488, -552, 1550)
(545, -630, 1649)
(602, -708, 1748)
(659, -786, 1847)
(716, -864, 1946)
(773, -942, 2045)
(830, -1020, 2144)
(887, -1098, 2243)
(944, -1176, 2342)
(1001, -1254, 2441)
(1058, -1332, 2540)
(1115, -1410, 2639)
(1172, -1488, 2738)
(1229, -1566, 2837)
(1286, -1644, 2936)
(1343, -1722, 3035)
(1400, -1800, 3134)
(1457, -1878, 3233)
(1514, -1956, 3332)
(1571, -2034, 3431)
(1628, -2112, 3530)
(1685, -2190, 3629)
(1742, -2268, 3728)
(1799, -2346, 3827)
(1856, -2424, 3926)
(1913, -2502, 4025)
(1970, -2580, 4124)
(2027, -2658, 4223)
(2084, -2736, 4322)
(2141, -2814, 4421)
(2198, -2892, 4520)
(2255, -2970, 4619)
(2312, -3048, 4718)
(2369, -3126, 4817)
(2426, -3204, 4916)
(2483, -3282, 5015)
(2540, -3360, 5114)
(2597, -3438, 5213)
(2654, -3516, 5312)
(2711, -3594, 5411)
(2768, -3672, 5510)
(2825, -3750, 5609)
(2882, -3828, 5708)
(2939, -3906, 5807)
(2996, -3984, 5906)
(3053, -4062, 6005)
(3110, -4140, 6104)
(3167, -4218, 6203)
(3224, -4296, 6302)
(3281, -4374, 6401)
(3338, -4452, 6500)
(3395, -4530, 6599)
(3452, -4608, 6698)
(3509, -4686, 6797)
(3566, -4764, 6896)
(3623, -4842, 6995)
(3680, -4920, 7094)
(3737, -4998, 7193)
(3794, -5076, 7292)
(3851, -5154, 7391)
(3908, -5232, 7490)
(3965, -5310, 7589)
(4022, -5388, 7688)
(4079, -5466, 7787)
(4136, -5544, 7886)
(4193, -5622, 7985)
(4250, -5700, 8084)
(4307, -5778, 8183)
(4364, -5856, 8282)
(4421, -5934, 8381)
(-1271, 1866, -1370)
(-1214, 1788, -1271)
(-1157, 1710, -1172)
(-1100, 1632, -1073)
(-1043, 1554, -974)
(-986, 1476, -875)
(-929, 1398, -776)
(-872, 1320, -677)
(-815, 1242, -578)
(-758, 1164, -479)
(-701, 1086, -380)
(-644, 1008, -281)
(-587, 930, -182)
(-530, 852, -83)
(-473, 774, 16)
(-416, 696, 115)
(-359, 618, 214)
(-302, 540, 313)
(-245, 462, 412)
(-188, 384, 511)
(-131, 306, 610)
(-74, 228, 709)
(-17, 150, 808)
(40, 72, 907)
(97, -6, 1006)
(154, -84, 1105)
(211, -162, 1204)
(268, -240, 1303)
(325, -318, 1402)
(382, -396, 1501)
(439, -474, 1600)
(496, -552, 1699)
(553, -630, 1798)
(610, -708, 1897)
(667, -786, 1996)
(724, -864, 2095)
(781, -942, 2194)
(838, -1020, 2293)
(895, -1098, 2392)
(952, -1176, 2491)
(1009, -1254, 2590)
(1066, -1332, 2689)
(1123, -1410, 2788)
(1180, -1488, 2887)
(1237, -1566, 2986)
(1294, -1644, 3085)
(1351, -1722, 3184)
(1408, -1800, 3283)
(1465, -1878, 3382)
(1522, -1956, 3481)
(1579, -2034, 3580)
(1636, -2112, 3679)
(1693, -2190, 3778)
(1750, -2268, 3877)
(1807, -2346, 3976)
(1864, -2424, 4075)
(1921, -2502, 4174)
(1978, -2580, 4273)
(2035, -2658, 4372)
(2092, -2736, 4471)
(2149, -2814, 4570)
(2206, -2892, 4669)
(2263, -2970, 4768)
(2320, -3048, 4867)
(2377, -3126, 4966)
(2434, -3204, 5065)
(2491, -3282, 5164)
(2548, -3360, 5263)
(2605, -3438, 5362)
(2662, -3516, 5461)
(2719, -3594, 5560)
(2776, -3672, 5659)
(2833, -3750, 5758)
(2890, -3828, 5857)
(2947, -3906, 5956)
(3004, -3984, 6055)
(3061, -4062, 6154)
(3118, -4140, 6253)
(3175, -4218, 6352)
(3232, -4296, 6451)
(3289, -4374, 6550)
(3346, -4452, 6649)
(3403, -4530, 6748)
(3460, -4608, 6847)
(3517, -4686, 6946)
(3574, -4764, 7045)
(3631, -4842, 7144)
(3688, -4920, 7243)
(3745, -4998, 7342)
(3802, -5076, 7441)
(3859, -5154, 7540)
(3916, -5232, 7639)
(3973, -5310, 7738)
(4030, -5388, 7837)
(4087, -5466, 7936)
(4144, -5544, 8035)
(4201, -5622, 8134)
(4258, -5700, 8233)
(4315, -5778, 8332)
(4372, -5856, 8431)
(-1320, 1944, -1320)
(-1263, 1866, -1221)
(-1206, 1788, -1122)
(-1149, 1710, -1023)
(-1092, 1632, -924)
(-1035, 1554, -825)
(-978, 1476, -726)
(-921, 1398, -627)
(-864, 1320, -528)
(-807, 1242, -429)
(-750, 1164, -330)
(-693, 1086, -231)
(-636, 1008, -132)
(-579, 930, -33)
(-522, 852, 66)
(-465, 774, 165)
(-408, 696, 264)
(-351, 618, 363)
(-294, 540, 462)
(-237, 462, 561)
(-180, 384, 660)
(-123, 306, 759)
(-66, 228, 858)
(-9, 150, 957)
(48, 72, 1056)
(105, -6, 1155)
(162, -84, 1254)
(219, -162, 1353)
(276, -240, 1452)
(333, -318, 1551)
(390, -396, 1650)
(447, -474, 1749)
(504, -552, 1848)
(561, -630, 1947)
(618, -708, 2046)
(675, -786, 2145)
(732, -864, 2244)
(789, -942, 2343)
(846, -1020, 2442)
(903, -1098, 2541)
(960, -1176, 2640)
(1017, -1254, 2739)
(1074, -1332, 2838)
(1131, -1410, 2937)
(1188, -1488, 3036)
(1245, -1566, 3135)
(1302, -1644, 3234)
(1359, -1722, 3333)
(1416, -1800, 3432)
(1473, -1878, 3531)
(1530, -1956, 3630)
(1587, -2034, 3729)
(1644, -2112, 3828)
(1701, -2190, 3927)
(1758, -2268, 4026)
(1815, -2346, 4125)
(1872, -2424, 4224)
(1929, -2502, 4323)
(1986, -2580, 4422)
(2043, -2658, 4521)
